1999,4893.750000,-0.183594,-0.019775,0.943115,30.267009,999.899455,0.000000,0.000000
2000,4897.500000,-0.176025,-0.015381,0.940674,30.283637,999.940634,0.000000,0.000000
2001,4897.500000,-0.177979,-0.011719,0.937500,30.267009,999.779060,0.000000,0.000000
2002,4897.500000,-0.169922,-0.009521,0.936523,30.283637,999.940634,0.000000,0.000000
2003,4898.750000,-0.180176,-0.012695,0.940918,30.267009,999.779060,0.000000,0.000000
2004,4897.500000,-0.215332,-0.030518,0.996826,30.233752,999.937482,0.000000,0.000000
2005,4897.500000,-0.180176,-0.018799,0.941406,30.200495,999.734737,0.000000,0.000000
2006,4898.750000,-0.176270,-0.016113,0.947998,30.200495,999.855114,0.000000,0.000000
2007,4898.750000,-0.192871,-0.018555,0.953857,30.217124,999.896298,0.000000,0.000000
2008,4897.500000,-0.181152,-0.016846,0.947754,30.217124,999.775917,0.000000,0.000000
2009,4896.250000,-0.178955,-0.017822,0.945312,30.200495,999.855114,0.000000,0.000000
2010,4895.000000,-0.180420,-0.019287,0.944336,30.183867,999.813931,0.000000,0.000000
2011,4827.500000,-0.176270,-0.015625,0.940430,30.183867,999.934304,0.000000,0.000000
2012,4897.500000,-0.180176,-0.015625,0.941162,30.183867,999.813931,0.000000,0.000000
2013,4898.750000,-0.179443,-0.011963,0.941650,30.183867,999.934304,0.000000,0.000000
2014,4897.500000,-0.187500,-0.020264,0.946289,30.183867,999.813931,0.000000,0.000000
2015,4897.500000,-0.181641,-0.015381,0.943848,30.183867,999.813931,0.000000,0.000000
2016,4897.500000,-0.159668,-0.012207,0.927979,30.200495,999.855114,0.000000,0.000000
2017,4896.250000,-0.177490,-0.018799,0.944580,30.200495,999.855114,0.000000,0.000000
2018,4896.250000,-0.177002,-0.018555,0.947998,30.183867,999.813931,0.000000,0.000000
2019,4897.500000,-0.180664,-0.017334,0.942139,30.117353,999.889907,0.000000,0.000000
2020,4897.500000,-0.170166,-0.018555,0.943115,30.067468,999.886673,0.000000,0.000000
2021,4782.500000,-0.177979,-0.015869,0.945801,30.050839,999.725137,0.000000,0.000000
2022,4896.250000,-0.182861,-0.013916,0.934570,30.050839,999.845476,0.000000,0.000000
2023,4897.500000,-0.183838,-0.022461,0.937500,30.034211,999.804279,0.000000,0.000000
2024,4897.500000,-0.176514,-0.020996,0.947266,30.000954,999.842211,0.000000,0.000000
2025,4897.500000,-0.179688,-0.017090,0.953613,30.034211,999.804279,0.000000,0.000000
2026,4898.750000,-0.188965,-0.018066,0.933350,30.050839,999.845476,0.000000,0.000000
2027,4897.500000,-0.175537,-0.014160,0.943115,30.084096,999.807522,0.000000,0.000000
2028,4898.750000,-0.179199,-0.014160,0.951172,30.084096,999.807522,0.000000,0.000000
2029,4897.500000,-0.181152,-0.020752,0.941895,30.067468,999.766330,0.000000,0.000000
2030,4897.500000,-0.178711,-0.023193,0.943359,30.067468,999.766330,0.000000,0.000000
2031,4896.250000,-0.175293,-0.022949,0.934570,30.034211,999.804279,0.000000,0.000000
2032,4896.250000,-0.183350,-0.016846,0.935059,30.034211,999.804279,0.000000,0.000000
2033,4897.500000,-0.185303,-0.013184,0.943604,29.967697,999.759809,0.000000,0.000000
2034,4847.500000,-0.176514,-0.020752,0.938477,29.967697,999.880126,0.000000,0.000000
2035,4898.750000,-0.180176,-0.009277,0.948730,29.967697,999.880126,0.000000,0.000000
2036,4897.500000,-0.195557,-0.010498,0.954834,29.984326,999.801010,0.000000,0.000000
2037,4898.750000,-0.179443,-0.019043,0.941895,30.000954,999.842211,0.000000,0.000000
2038,4897.500000,-0.179443,-0.013184,0.942383,29.984326,999.801010,0.000000,0.000000
2039,4898.750000,-0.181152,-0.014404,0.943359,30.000954,999.842211,0.000000,0.000000
2040,4898.750000,-0.176270,-0.018799,0.944580,30.000954,999.842211,0.000000,0.000000
2041,4900.000000,-0.273926,0.036621,1.059326,30.034211,999.804279,0.000000,0.000000
2042,4898.750000,-0.177734,-0.017334,0.937256,30.050839,999.725137,0.000000,0.000000
2043,4898.750000,-0.186279,-0.011963,0.951416,30.050839,999.845476,0.000000,0.000000
2044,4897.500000,-0.173340,-0.014404,0.941162,30.050839,999.725137,0.000000,0.000000
2045,4895.000000,-0.181152,-0.008301,0.938477,30.050839,999.845476,0.000000,0.000000
2046,4898.750000,-0.183838,-0.022217,0.942871,30.084096,999.687175,0.000000,0.000000
2047,4900.000000,-0.179443,-0.015625,0.940674,30.034211,999.804279,0.000000,0.000000
2048,4898.750000,-0.187256,-0.014160,0.944336,30.034211,999.683945,0.000000,0.000000
2049,4898.750000,-0.183105,-0.018066,0.947998,30.034211,999.804279,0.000000,0.000000
2050,4898.750000,-0.181641,-0.028564,0.943359,30.067468,999.766330,0.000000,0.000000
2051,4898.750000,-0.162354,-0.011963,0.941650,30.050839,999.845476,0.000000,0.000000
2052,4898.750000,-0.179199,-0.015137,0.943359,30.017583,999.763083,0.000000,0.000000
2053,4897.500000,-0.169922,-0.012939,0.937256,30.050839,999.845476,0.000000,0.000000
2054,4897.500000,-0.177490,-0.036865,0.892578,30.050839,999.845476,0.000000,0.000000
2055,4897.500000,-0.179932,-0.011963,0.935303,30.034211,999.804279,0.000000,0.000000
2056,4897.500000,-0.180908,-0.015869,0.939453,30.000954,999.842211,0.000000,0.000000
2057,4782.500000,-0.182617,-0.017334,0.945068,30.000954,999.721886,0.000000,0.000000
2058,4898.750000,-0.179932,-0.014893,0.943848,29.984326,999.801010,0.000000,0.000000
2059,4897.500000,-0.169922,-0.014160,0.954102,30.000954,999.962537,0.000000,0.000000
2060,4897.500000,-0.182129,-0.018799,0.942871,30.017583,999.763083,0.000000,0.000000
2061,4897.500000,-0.187744,-0.014404,0.938721,30.017583,999.763083,0.000000,0.000000
2062,4897.500000,-0.170166,-0.019775,0.946289,30.067468,999.766330,0.000000,0.000000
2063,4897.500000,-0.176514,-0.018066,0.944092,30.050839,999.725137,0.000000,0.000000
2064,4898.750000,-0.175049,-0.013672,0.944580,30.067468,999.766330,0.000000,0.000000
2065,4897.500000,-0.176758,-0.018555,0.935303,30.067468,999.766330,0.000000,0.000000
2066,4897.500000,-0.168945,-0.026123,0.947266,30.067468,999.766330,0.000000,0.000000
2067,4776.250000,-0.176514,-0.021240,0.934082,30.017583,999.763083,0.000000,0.000000
2068,4897.500000,-0.173584,-0.016357,0.941406,30.034211,999.804279,0.000000,0.000000
2069,4898.750000,-0.189209,-0.012451,0.937988,30.000954,999.842211,0.000000,0.000000
2070,4897.500000,-0.177734,-0.011475,0.943359,30.017583,999.883412,0.000000,0.000000
2071,4898.750000,-0.175049,-0.016357,0.937500,30.017583,999.883412,0.000000,0.000000
2072,4897.500000,-0.190430,-0.020508,0.945801,29.984326,999.801010,0.000000,0.000000
2073,4898.750000,-0.173584,-0.016846,0.944336,30.000954,999.721886,0.000000,0.000000
2074,4898.750000,-0.180908,-0.017822,0.944824,29.984326,999.801010,0.000000,0.000000
2075,4898.750000,-0.179932,-0.019287,0.944336,29.984326,999.801010,0.000000,0.000000
2076,4897.500000,-0.180420,-0.014893,0.943359,30.000954,999.721886,0.000000,0.000000
2077,4897.500000,-0.179932,-0.015625,0.944092,29.984326,999.801010,0.000000,0.000000
2078,4896.250000,-0.180664,-0.008057,0.945557,29.967697,999.759809,0.000000,0.000000
2079,4895.000000,-0.177246,-0.008301,0.937012,29.984326,999.801010,0.000000,0.000000
2080,4777.500000,-0.175049,-0.015625,0.951172,29.951069,999.838921,0.000000,0.000000
2081,4898.750000,-0.175781,-0.016602,0.953613,29.951069,999.718608,0.000000,0.000000
2082,4897.500000,-0.178223,-0.014893,0.941406,29.967697,999.639492,0.000000,0.000000
2083,4898.750000,-0.184570,-0.016113,0.941895,29.984326,999.801010,0.000000,0.000000
2084,4900.000000,-0.180176,-0.021484,0.950439,29.984326,999.680689,0.000000,0.000000
2085,4896.250000,-0.176025,-0.019287,0.940186,30.017583,999.642753,0.000000,0.000000
2086,4898.750000,-0.179688,-0.014160,0.947266,30.000954,999.842211,0.000000,0.000000
2087,4897.500000,-0.187500,-0.011719,0.942627,30.034211,999.924613,0.000000,0.000000
2088,4897.500000,-0.178467,-0.016602,0.940674,30.017583,999.763083,0.000000,0.000000
2089,4897.500000,-0.171875,-0.016846,0.934326,30.034211,999.683945,0.000000,0.000000
2090,4897.500000,-0.181396,-0.016113,0.940918,30.050839,999.845476,0.000000,0.000000
2091,4893.750000,-0.180420,-0.019043,0.939453,30.084096,999.807522,0.000000,0.000000
2092,4897.500000,-0.184570,-0.014893,0.942871,30.100725,999.728363,0.000000,0.000000
2093,4898.750000,-0.180664,-0.005615,0.943604,30.117353,999.769551,0.000000,0.000000
2094,4897.500000,-0.187500,-0.020752,0.952637,30.100725,999.848715,0.000000,0.000000
2095,4897.500000,-0.181152,-0.020264,0.947510,30.067468,999.766330,0.000000,0.000000
2096,4897.500000,-0.180176,-0.013428,0.950439,30.067468,999.766330,0.000000,0.000000
2097,4897.500000,-0.199219,-0.020508,0.953125,30.050839,999.725137,0.000000,0.000000
2098,4897.500000,-0.189697,-0.017334,0.938965,30.034211,999.683945,0.000000,0.000000
2099,4897.500000,-0.176270,-0.015625,0.933838,30.067468,999.886673,0.000000,0.000000
2100,4897.500000,-0.180420,-0.014648,0.939697,30.050839,999.845476,0.000000,0.000000
2101,4896.250000,-0.182861,-0.021729,0.938721,30.034211,999.804279,0.000000,0.000000
2102,4897.500000,-0.186523,-0.020752,0.942139,29.984326,999.801010,0.000000,0.000000
2103,4777.500000,-0.178467,-0.016602,0.937012,29.984326,999.801010,0.000000,0.000000
2104,4896.250000,-0.180176,-0.016113,0.949463,30.017583,999.763083,0.000000,0.000000
2105,4896.250000,-0.179199,-0.014160,0.947021,30.017583,999.763083,0.000000,0.000000
2106,4897.500000,-0.178223,-0.014893,0.933105,29.984326,999.801010,0.000000,0.000000
2107,4897.500000,-0.181152,-0.016602,0.938721,30.017583,999.883412,0.000000,0.000000
2108,4897.500000,-0.177734,-0.014648,0.948730,30.034211,999.804279,0.000000,0.000000
2109,4896.250000,-0.191162,-0.012939,0.953613,30.017583,999.763083,0.000000,0.000000
2110,4897.500000,-0.289062,0.031006,1.081787,30.000954,999.721886,0.000000,0.000000
2111,4897.500000,-0.171143,-0.015869,0.936768,29.967697,999.759809,0.000000,0.000000
2112,4898.750000,-0.203125,-0.008789,0.950684,29.967697,999.759809,0.000000,0.000000
2113,4856.250000,-0.186768,-0.017334,0.940186,30.017583,999.763083,0.000000,0.000000
2114,4896.250000,-0.184326,-0.017090,0.940430,30.034211,999.804279,0.000000,0.000000
2115,4898.750000,-0.175293,-0.023682,0.946777,30.000954,999.721886,0.000000,0.000000
2116,4897.500000,-0.180908,-0.013428,0.941895,30.017583,999.883412,0.000000,0.000000
2117,4897.500000,-0.179932,-0.012939,0.947021,29.984326,999.680689,0.000000,0.000000
2118,4897.500000,-0.186279,-0.016113,0.953125,29.967697,999.759809,0.000000,0.000000
2119,4898.750000,-0.179688,-0.024902,0.930908,29.967697,999.759809,0.000000,0.000000
2120,4897.500000,-0.177490,-0.018066,0.946777,29.967697,999.759809,0.000000,0.000000
2121,4898.750000,-0.199707,-0.027344,0.938721,29.967697,999.880126,0.000000,0.000000
2122,4898.750000,-0.180664,-0.018555,0.938721,29.951069,999.838921,0.000000,0.000000
2123,4897.500000,-0.182617,-0.019775,0.948975,29.934440,999.797715,0.000000,0.000000
2124,4896.250000,-0.177246,-0.018311,0.941162,29.917812,999.756510,0.000000,0.000000
2125,4897.500000,-0.180908,-0.022949,0.933350,29.884555,999.914690,0.000000,0.000000
2126,4785.000000,-0.173584,-0.018066,0.938721,29.834670,999.791048,0.000000,0.000000
2127,4897.500000,-0.179932,-0.016113,0.945068,29.818042,999.870112,0.000000,0.000000
2128,4897.500000,-0.182617,-0.008789,0.942871,29.834670,999.791048,0.000000,0.000000
2129,4898.750000,-0.180420,-0.018311,0.938965,29.884555,999.914690,0.000000,0.000000
2130,4897.500000,-0.179443,-0.010254,0.944580,29.901184,999.835604,0.000000,0.000000
2131,4898.750000,-0.180908,-0.019287,0.938721,29.917812,999.876814,0.000000,0.000000
2132,4897.500000,-0.186523,-0.005371,0.941162,29.934440,999.797715,0.000000,0.000000
2133,4897.500000,-0.178955,-0.018555,0.944092,29.934440,999.797715,0.000000,0.000000
2134,4897.500000,-0.188477,-0.033936,0.918701,29.967697,999.880126,0.000000,0.000000
2135,4897.500000,-0.181396,-0.018311,0.947266,29.967697,999.759809,0.000000,0.000000
2136,4896.250000,-0.174072,-0.013672,0.932861,29.934440,999.797715,0.000000,0.000000
2137,4896.250000,-0.135498,0.002686,0.926025,29.951069,999.838921,0.000000,0.000000
2138,4897.500000,-0.177490,-0.011475,0.945068,29.967697,999.880126,0.000000,0.000000
2139,4897.500000,-0.176270,-0.018066,0.938721,29.984326,999.921332,0.000000,0.000000
2140,4898.750000,-0.181396,-0.021240,0.945312,29.984326,999.801010,0.000000,0.000000
2141,4898.750000,-0.185303,-0.019531,0.937988,30.000954,999.842211,0.000000,0.000000
2142,4898.750000,-0.181396,-0.021973,0.942139,30.000954,999.842211,0.000000,0.000000
2143,4897.500000,-0.178711,-0.019775,0.949707,29.984326,999.801010,0.000000,0.000000
2144,4900.000000,-0.183594,-0.011230,0.956055,30.000954,999.721886,0.000000,0.000000
2145,4895.000000,-0.175537,-0.019043,0.947266,30.034211,999.804279,0.000000,0.000000
2146,4898.750000,-0.180664,-0.010498,0.945557,30.034211,999.804279,0.000000,0.000000
2147,4896.250000,-0.178223,-0.019043,0.941162,30.017583,999.763083,0.000000,0.000000
2148,4781.250000,-0.173584,-0.013428,0.930908,30.000954,999.842211,0.000000,0.000000
2149,4783.750000,-0.171875,-0.016357,0.947754,30.017583,999.763083,0.000000,0.000000
2150,4897.500000,-0.179199,-0.018311,0.937500,30.050839,999.845476,0.000000,0.000000
2151,4897.500000,-0.175537,-0.016846,0.942139,30.067468,999.766330,0.000000,0.000000
2152,4898.750000,-0.179443,-0.015137,0.970215,30.067468,999.766330,0.000000,0.000000
2153,4897.500000,-0.177490,-0.013428,0.935059,30.067468,999.766330,0.000000,0.000000
2154,4898.750000,-0.168701,-0.014648,0.962402,30.067468,999.766330,0.000000,0.000000
2155,4898.750000,-0.258301,-0.007324,0.965088,30.067468,999.766330,0.000000,0.000000
2156,4898.750000,-0.173584,-0.012939,0.930908,30.084096,999.807522,0.000000,0.000000
2157,4898.750000,-0.173584,-0.005371,0.941162,30.084096,999.807522,0.000000,0.000000
2158,4897.500000,-0.211182,-0.000244,0.972168,30.084096,999.807522,0.000000,0.000000
2159,4872.500000,-0.167480,-0.012451,0.936279,30.100725,999.848715,0.000000,0.000000
2160,4896.250000,-0.163330,-0.018555,0.933594,30.100725,999.728363,0.000000,0.000000
2161,4898.750000,-0.177490,-0.018311,0.940674,30.100725,999.728363,0.000000,0.000000
2162,4898.750000,-0.173828,-0.006836,0.950439,30.067468,999.766330,0.000000,0.000000
2163,4897.500000,-0.186035,-0.016357,0.941406,30.067468,999.766330,0.000000,0.000000
2164,4897.500000,-0.177979,-0.013672,0.941650,30.067468,999.766330,0.000000,0.000000
2165,4897.500000,-0.176270,-0.014404,0.945068,30.034211,999.804279,0.000000,0.000000
2166,4897.500000,-0.179443,-0.019287,0.940430,30.050839,999.845476,0.000000,0.000000
2167,4897.500000,-0.176514,-0.019287,0.935059,30.067468,999.766330,0.000000,0.000000
2168,4897.500000,-0.179443,-0.019287,0.944824,30.084096,999.927869,0.000000,0.000000
2169,4897.500000,-0.183350,-0.017334,0.939941,30.084096,999.807522,0.000000,0.000000
2170,4893.750000,-0.187012,-0.014893,0.938477,30.100725,999.728363,0.000000,0.000000
2171,4897.500000,-0.184326,-0.021973,0.944580,30.117353,999.889907,0.000000,0.000000
2172,4781.250000,-0.187012,-0.014893,0.939697,30.117353,999.769551,0.000000,0.000000
2173,4897.500000,-0.176025,-0.016846,0.947021,30.133981,999.810739,0.000000,0.000000
2174,4897.500000,-0.175293,-0.019043,0.948730,30.150610,999.851927,0.000000,0.000000
2175,4897.500000,-0.182129,-0.014404,0.935547,30.067468,999.766330,0.000000,0.000000
2176,4898.750000,-0.179932,-0.013428,0.957275,30.050839,999.845476,0.000000,0.000000
2177,4898.750000,-0.180908,-0.021240,0.948486,30.017583,999.763083,0.000000,0.000000
2178,4898.750000,-0.182373,-0.016846,0.943604,30.000954,999.842211,0.000000,0.000000
2179,4897.500000,-0.179443,-0.016357,0.944580,29.951069,999.718608,0.000000,0.000000
2180,4897.500000,-0.179932,-0.023926,0.943848,29.967697,999.880126,0.000000,0.000000
2181,4897.500000,-0.180664,-0.012451,0.950684,30.000954,999.962537,0.000000,0.000000
2182,4895.000000,-0.179932,-0.019531,0.942383,30.017583,999.883412,0.000000,0.000000
2183,4896.250000,-0.203369,-0.023682,0.956787,30.000954,999.721886,0.000000,0.000000
2184,4898.750000,-0.187256,-0.016113,0.941895,29.984326,999.680689,0.000000,0.000000
2185,4897.500000,-0.183594,-0.018311,0.948242,29.984326,999.801010,0.000000,0.000000
2186,4897.500000,-0.178223,-0.018555,0.942627,30.017583,999.763083,0.000000,0.000000
2187,4897.500000,-0.175049,-0.015869,0.949463,30.017583,999.883412,0.000000,0.000000
2188,4898.750000,-0.174072,-0.015381,0.936523,30.017583,999.763083,0.000000,0.000000
2189,4897.500000,-0.174072,-0.019775,0.947754,29.984326,999.801010,0.000000,0.000000
2190,4897.500000,-0.173340,-0.017822,0.941650,29.984326,999.801010,0.000000,0.000000
2191,4897.500000,-0.179932,-0.013428,0.931396,29.934440,999.797715,0.000000,0.000000
2192,4896.250000,-0.179932,-0.011963,0.947266,29.951069,999.718608,0.000000,0.000000
2193,4896.250000,-0.176514,-0.018555,0.939697,29.951069,999.718608,0.000000,0.000000
2194,4777.500000,-0.181152,-0.019531,0.943359,29.951069,999.718608,0.000000,0.000000
2195,4776.250000,-0.184570,-0.015137,0.946533,29.934440,999.797715,0.000000,0.000000
2196,4898.750000,-0.175537,-0.009033,0.940918,29.917812,999.756510,0.000000,0.000000
2197,4897.500000,-0.183105,-0.024658,0.944092,29.884555,999.794395,0.000000,0.000000
2198,4898.750000,-0.186523,-0.019043,0.929932,29.834670,999.791048,0.000000,0.000000
2199,4897.500000,-0.178955,-0.020752,0.952393,29.801413,999.708620,0.000000,0.000000
2200,4897.500000,-0.177734,-0.021729,0.942871,29.818042,999.749834,0.000000,0.000000
2201,4897.500000,-0.180908,-0.020752,0.947510,29.834670,999.791048,0.000000,0.000000
2202,4897.500000,-0.178955,-0.015869,0.940918,29.851298,999.711975,0.000000,0.000000
2203,4897.500000,-0.193359,-0.011475,0.943359,29.867927,999.753185,0.000000,0.000000
2204,4897.500000,-0.186523,-0.016846,0.934570,29.851298,999.711975,0.000000,0.000000
2205,4843.750000,-0.222412,-0.024414,0.973633,29.851298,999.711975,0.000000,0.000000
2206,4895.000000,-0.169922,-0.021973,0.942139,29.851298,999.591689,0.000000,0.000000
2207,4898.750000,-0.173584,-0.019287,0.936523,29.834670,999.670766,0.000000,0.000000
2208,4898.750000,-0.183594,-0.011719,0.942139,29.851298,999.832262,0.000000,0.000000
2209,4898.750000,-0.177490,-0.017822,0.942627,29.867927,999.753185,0.000000,0.000000
2210,4898.750000,-0.183838,-0.010498,0.944092,29.884555,999.794395,0.000000,0.000000
2211,4898.750000,-0.179443,-0.011963,0.947510,29.884555,999.794395,0.000000,0.000000
2212,4898.750000,-0.225342,-0.011475,0.966309,29.851298,999.711975,0.000000,0.000000
2213,4897.500000,-0.179443,-0.013672,0.937500,29.901184,999.595005,0.000000,0.000000
2214,4898.750000,-0.182129,-0.021240,0.934570,29.884555,999.794395,0.000000,0.000000
2215,4897.500000,-0.176270,-0.024414,0.942871,29.867927,999.753185,0.000000,0.000000
2216,4895.000000,-0.200439,-0.015381,0.947998,29.867927,999.753185,0.000000,0.000000
2217,4897.500000,-0.178223,-0.007812,0.931641,29.851298,999.711975,0.000000,0.000000
2218,4898.750000,-0.175537,-0.015625,0.943115,29.884555,999.674099,0.000000,0.000000
2219,4897.500000,-0.178955,-0.020508,0.942383,29.884555,999.794395,0.000000,0.000000
